run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-13 16:54:33.980211	1	train	0.0400179489453633	10.0	10.0
2024-01-13 16:54:33.980211	1	test	0.0371178458213806	10.0	10.0
2024-01-13 16:54:33.980211	2	train	0.037369471391042	15.666666666666666	15.666666666666666
2024-01-13 16:54:33.980211	2	test	0.0367221523046493	10.0	10.0
2024-01-13 16:54:33.980211	3	train	0.0356852706273396	20.0	20.0
2024-01-13 16:54:33.980211	3	test	0.0365196717500686	10.0	10.0
2024-01-13 16:54:33.980211	4	train	0.0344081465403238	22.666666666666668	22.666666666666668
2024-01-13 16:54:33.980211	4	test	0.0363533940076828	10.0	10.0
2024-01-13 16:54:33.980211	5	train	0.0331954924265543	21.666666666666668	22.666666666666668
2024-01-13 16:54:33.980211	5	test	0.036270988202095	10.0	10.0
2024-01-13 16:54:33.980211	6	train	0.032255296309789	22.666666666666668	22.666666666666668
2024-01-13 16:54:33.980211	6	test	0.0362165931940078	10.0	10.0
2024-01-13 16:54:33.980211	7	train	0.0312990570068359	29.33333333333333	29.33333333333333
2024-01-13 16:54:33.980211	7	test	0.0362507055521011	10.0	10.0
2024-01-13 16:54:33.980211	8	train	0.0294711502393086	34.0	34.0
2024-01-13 16:54:33.980211	8	test	0.0363577920675277	10.0	10.0
2024-01-13 16:54:33.980211	9	train	0.0288840119043986	34.0	34.0
2024-01-13 16:54:33.980211	9	test	0.0366771072149276	10.0	10.0
2024-01-13 16:54:33.980211	10	train	0.0281094845136006	38.0	38.0
2024-01-13 16:54:33.980211	10	test	0.0369627965927124	10.0	10.0
