run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 15:46:26.120532	1	train	0.016949855864048003	71.2	71.2
2024-01-12 15:46:26.120532	1	test	0.01725983099937439	63.0	63.0
2024-01-12 15:46:26.120532	2	train	0.005070294469594955	93.0	93.0
2024-01-12 15:46:26.120532	2	test	0.014201108008623124	69.57	69.57
2024-01-12 15:46:26.120532	3	train	0.001195272669196129	100.0	100.0
2024-01-12 15:46:26.120532	3	test	0.01506356148123741	69.73	69.73
2024-01-12 15:46:26.120532	4	train	0.00038235810026526453	100.0	100.0
2024-01-12 15:46:26.120532	4	test	0.015695365184545517	70.25	70.25
2024-01-12 15:46:26.120532	5	train	0.00018598350882530212	100.0	100.0
2024-01-12 15:46:26.120532	5	test	0.016501484078168868	69.74	70.25
2024-01-12 15:46:26.120532	6	train	0.00011450486723333597	100.0	100.0
2024-01-12 15:46:26.120532	6	test	0.01710552360415459	69.75	70.25
2024-01-12 15:46:26.120532	7	train	8.383303601294756e-05	100.0	100.0
2024-01-12 15:46:26.120532	7	test	0.017648498177528383	69.71	70.25
2024-01-12 15:46:26.120532	8	train	6.509725796058774e-05	100.0	100.0
2024-01-12 15:46:26.120532	8	test	0.018035424560308457	69.68	70.25
2024-01-12 15:46:26.120532	9	train	5.245030065998435e-05	100.0	100.0
2024-01-12 15:46:26.120532	9	test	0.018408698731660844	69.53	70.25
2024-01-12 15:46:26.120532	10	train	4.2493672110140324e-05	100.0	100.0
2024-01-12 15:46:26.120532	10	test	0.01875055200457573	69.49	70.25
