run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-08 15:45:12.882389	1	train	0.06998409589131672	5.666666666666667	5.666666666666667
2024-01-08 15:45:12.882389	1	test	0.0619443767786026	10.19	10.19
2024-01-08 15:45:12.882389	2	train	0.04822973330815633	36.333333333333336	36.333333333333336
2024-01-08 15:45:12.882389	2	test	0.059088900589942935	14.22	14.22
2024-01-08 15:45:12.882389	3	train	0.03250047485033671	60.333333333333336	60.333333333333336
2024-01-08 15:45:12.882389	3	test	0.0662957465171814	15.42	15.42
2024-01-08 15:45:12.882389	4	train	0.012746561566988628	81.33333333333333	81.33333333333333
2024-01-08 15:45:12.882389	4	test	0.06495821154117584	16.59	16.59
2024-01-08 15:45:12.882389	5	train	0.003801416407028834	95.33333333333333	95.33333333333333
2024-01-08 15:45:12.882389	5	test	0.0755283552646637	16.67	16.67
2024-01-08 15:45:12.882389	6	train	0.0015577678879102072	97.66666666666667	97.66666666666667
2024-01-08 15:45:12.882389	6	test	0.0762337495803833	17.4	17.4
2024-01-08 15:45:12.882389	7	train	0.0008326466009020805	99.0	99.0
2024-01-08 15:45:12.882389	7	test	0.07712739915847779	17.74	17.74
2024-01-08 15:45:12.882389	8	train	0.00030413520988076926	99.33333333333333	99.33333333333333
2024-01-08 15:45:12.882389	8	test	0.07560755381584168	18.54	18.54
2024-01-08 15:45:12.882389	9	train	7.558616964767376e-05	100.0	100.0
2024-01-08 15:45:12.882389	9	test	0.07755683190822601	18.87	18.87
2024-01-08 15:45:12.882389	10	train	4.4795286376029255e-05	100.0	100.0
2024-01-08 15:45:12.882389	10	test	0.07932779202461243	18.83	18.87
