run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 16:06:25.366186	1	train	0.011958458423614503	79.2	79.2
2024-01-12 16:06:25.366186	1	test	0.07042808517813683	42.8	42.8
2024-01-12 16:06:25.366186	2	train	0.004942155510187149	90.4	90.4
2024-01-12 16:06:25.366186	2	test	0.02164001442492008	62.8625	62.8625
2024-01-12 16:06:25.366186	3	train	0.0064290367662906646	93.4	93.4
2024-01-12 16:06:25.366186	3	test	0.0497985512316227	37.6	62.8625
2024-01-12 16:06:25.366186	4	train	0.02254979753494263	71.2	93.4
2024-01-12 16:06:25.366186	4	test	0.3398202214241028	24.3375	62.8625
2024-01-12 16:06:25.366186	5	train	0.02868282401561737	69.0	93.4
2024-01-12 16:06:25.366186	5	test	0.11225763177871705	15.6875	62.8625
2024-01-12 16:06:25.366186	6	train	0.06671534729003906	30.4	93.4
2024-01-12 16:06:25.366186	6	test	12572585.592	10.0125	62.8625
2024-01-12 16:06:25.366186	7	train	0.06049935054779053	13.6	93.4
2024-01-12 16:06:25.366186	7	test	7.980649766921997	11.75	62.8625
2024-01-12 16:06:25.366186	8	train	0.03862738490104675	23.4	93.4
2024-01-12 16:06:25.366186	8	test	0.13536591666936876	16.1	62.8625
2024-01-12 16:06:25.366186	9	train	0.031495163202285764	30.0	93.4
2024-01-12 16:06:25.366186	9	test	0.04662713748216629	25.6125	62.8625
2024-01-12 16:06:25.366186	10	train	0.02666756510734558	38.8	93.4
2024-01-12 16:06:25.366186	10	test	0.036458222225308416	28.65	62.8625
