run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 15:48:48.983372	1	train	0.003555091828107834	93.0	93.0
2024-01-12 15:48:48.983372	1	test	0.015679492926597594	72.58	72.58
2024-01-12 15:48:48.983372	2	train	0.0017378701418638229	96.6	96.6
2024-01-12 15:48:48.983372	2	test	0.010811555653810501	80.75	80.75
2024-01-12 15:48:48.983372	3	train	0.0003056533564813435	99.4	99.4
2024-01-12 15:48:48.983372	3	test	0.008669195175170898	83.52	83.52
2024-01-12 15:48:48.983372	4	train	5.999452550895512e-05	100.0	100.0
2024-01-12 15:48:48.983372	4	test	0.007773473650217056	84.65	84.65
2024-01-12 15:48:48.983372	5	train	3.2327684806659815e-05	100.0	100.0
2024-01-12 15:48:48.983372	5	test	0.007562170207500458	85.03	85.03
2024-01-12 15:48:48.983372	6	train	3.25723197311163e-05	100.0	100.0
2024-01-12 15:48:48.983372	6	test	0.0074769705921411515	85.09	85.09
2024-01-12 15:48:48.983372	7	train	2.934526139870286e-05	100.0	100.0
2024-01-12 15:48:48.983372	7	test	0.007564770019054413	85.11	85.11
2024-01-12 15:48:48.983372	8	train	1.613024901598692e-05	100.0	100.0
2024-01-12 15:48:48.983372	8	test	0.007532680575549603	85.37	85.37
2024-01-12 15:48:48.983372	9	train	1.3289438677020371e-05	100.0	100.0
2024-01-12 15:48:48.983372	9	test	0.007536542604863644	85.42	85.42
2024-01-12 15:48:48.983372	10	train	1.4688200200907886e-05	100.0	100.0
2024-01-12 15:48:48.983372	10	test	0.007525708888471126	85.43	85.43
