run_id	epoch	split	loss	accuracy	best_accuracy
2024-01-12 17:40:02.205745	1	train	0.011577508757511774	77.06666666666666	77.06666666666666
2024-01-12 17:40:02.205745	1	test	0.030997635960578918	53.42	53.42
2024-01-12 17:40:02.205745	2	train	0.004446308677395185	91.5	91.5
2024-01-12 17:40:02.205745	2	test	0.024944066315889357	61.12	61.12
2024-01-12 17:40:02.205745	3	train	0.0012541029173880815	98.06666666666666	98.06666666666666
2024-01-12 17:40:02.205745	3	test	0.021509782421588897	65.56	65.56
2024-01-12 17:40:02.205745	4	train	0.00038794494016716876	99.73333333333333	99.73333333333333
2024-01-12 17:40:02.205745	4	test	0.02011043300628662	67.6	67.6
2024-01-12 17:40:02.205745	5	train	0.00016441988945007323	100.0	100.0
2024-01-12 17:40:02.205745	5	test	0.019881671488285065	68.18	68.18
2024-01-12 17:40:02.205745	6	train	0.00011142614196675519	100.0	100.0
2024-01-12 17:40:02.205745	6	test	0.019755550694465638	68.48	68.48
2024-01-12 17:40:02.205745	7	train	8.483776201804479e-05	100.0	100.0
2024-01-12 17:40:02.205745	7	test	0.019824401861429215	68.63	68.63
2024-01-12 17:40:02.205745	8	train	6.843550968915224e-05	100.0	100.0
2024-01-12 17:40:02.205745	8	test	0.019820948004722595	68.6	68.63
2024-01-12 17:40:02.205745	9	train	6.0271453267584246e-05	100.0	100.0
2024-01-12 17:40:02.205745	9	test	0.019830498504638673	68.87	68.87
2024-01-12 17:40:02.205745	10	train	5.236471809136371e-05	100.0	100.0
2024-01-12 17:40:02.205745	10	test	0.019784759998321532	68.9	68.9
